347.0595645,330.531204,278.6967037,262.801808,231.1191671,375.1417157,110.0294294,113.0186246,104.7233173,299.2924802,130.6355085,110.7246217,105.4660393,178.6603679,141.4705248,96.02375546,98.954037,1,5,1,0.991462141,1,0.028571936,-0.066202146,-0.14223597,10.94786835,274.0857147,20.73320427,-6.746810818,284.0800476,16.45660954,-37.91258125,296.6017609,8.565903759,-58.32339973,297.2338409,2.864416456,-0.612265301,283.3161591,-16.7241909,-38.62240105,299.9953217,-41.74015427,-61.36568832,303.3028809,-40.16945457,-67.50259476,299.4255066,-28.34063644,-2.028049946,269.7317719,-22.27757301,-42.84138603,280.4157562,-41.66945419,-64.44050522,282.1003662,-29.6530365,-63.79050674,278.7812073,-13.16503057,-2.755535841,255.1674667,-23.47794533,-40.21321945,260.0481934,-42.64129372,-61.1521122,262.3316559,-31.79352531,-61.1922039,261.6310059,-15.34913139,-4.408828211,240.5417236,-20.58684635,-35.58010025,241.7560944,-40.06659966,-51.95289955,245.5628464,-33.26182327,-51.3920208,247.4999496,-20.66104107,O
342.3820968,340.506828,272.8920361,261.8866191,233.1543314,373.58183,113.3382888,112.0769877,104.6097516,300.4761461,144.8429915,108.5725898,104.7249246,184.6583199,163.4373333,93.65851386,97.25904404,1,5,1,0.999153936,1,0.036036223,-0.068286633,-0.140156829,5.453372288,306.5197784,21.94379025,-12.36188765,316.4685364,18.1296917,-43.69756279,329.0876068,11.06410332,-64.21878281,329.9525848,5.896455765,-6.69399519,317.8814819,-14.60102072,-44.75834808,336.6639404,-38.01756554,-67.634478,340.9829102,-36.37904396,-74.25790482,337.2047119,-25.00408001,-8.525855732,304.6559998,-20.82758179,-49.57207146,316.6693665,-38.14613228,-70.33684616,317.5815277,-25.01996994,-68.69001923,313.2245667,-8.848527908,-9.509641266,290.1942719,-22.79547729,-47.29456253,296.5375305,-40.27781372,-67.6683342,298.3140686,-28.28834076,-67.04621887,296.5769104,-11.90058508,-11.32347031,275.4686188,-20.67121735,-42.9337986,278.0734863,-38.88628731,-59.05310936,281.5504395,-31.04413261,-58.15167732,282.7031311,-18.3256855,O
333.6683353,324.4557427,270.7351888,249.7056236,229.4338164,376.5628592,109.6986653,113.0488301,104.7738413,298.2668343,133.2785088,109.5148625,104.4977605,176.0376793,146.258142,93.46515454,96.42834946,1,5,1,1,1,0.032380944,-0.05920285,-0.14241643,14.20324488,226.5017609,25.3277792,-2.935341883,236.6540665,19.51962414,-33.17800446,248.8967728,8.798267317,-52.89161415,248.831366,1.140848231,5.340613651,236.3017517,-13.12731848,-30.64422112,253.3852768,-40.09010201,-52.34529495,256.6571228,-38.87325401,-57.62846565,253.103775,-26.87160568,3.576779175,222.6770081,-18.52819061,-35.52317657,234.3299316,-40.19907532,-56.98896484,236.3273178,-29.20573158,-56.32216148,232.7997955,-12.90919828,2.639546108,208.1400101,-19.81524467,-33.27578163,213.9847626,-41.01059341,-53.76228447,216.8944244,-30.99412231,-53.27445641,216.30242,-14.75416727,0.610782719,193.483783,-17.23129206,-29.13026638,195.6654907,-38.56768646,-45.70240059,200.0296509,-32.72388878,-45.62222328,201.8111191,-20.2649353,O
330.3903467,319.5209685,265.5826684,241.2308515,222.9648079,376.0554158,107.9205128,111.7759106,104.6506838,290.4327811,126.4199426,108.9631583,102.9417682,163.9141906,138.0614109,95.83561836,94.13826985,1,5,1,1,1,0.019597913,-0.053168058,-0.151535511,18.09123478,202.6740982,24.7758791,0.886813259,211.6051117,17.34018879,-29.28079948,221.6349625,4.278077626,-48.628825,219.9757507,-4.129061437,10.87948847,208.8163116,-15.22346935,-23.8507864,223.3833084,-45.37806778,-46.26879807,226.9654922,-45.87368965,-52.85985146,224.7148682,-34.06966133,9.303102779,194.7523926,-19.42495651,-28.77603951,204.3527359,-43.85388222,-50.78526115,207.2634995,-34.08541183,-50.85219383,205.1309052,-17.51211853,8.354124165,180.1530304,-19.35346966,-26.47535744,184.1506287,-42.99522896,-47.1899807,187.7537476,-34.53833542,-47.19367065,188.1213867,-18.29411926,6.197866535,165.7347717,-15.56886425,-22.47117615,166.0804443,-38.56977882,-38.98086357,170.9060791,-33.99971085,-39.01016159,173.4132584,-21.70985107,O
332.7378887,331.5405593,280.6313427,258.3882033,232.3910564,370.3451237,110.3969471,112.412068,104.9928845,285.654695,127.080966,109.3967549,105.2672146,167.2547519,135.0022992,94.83636069,97.42922791,1,5,1,1,1,0.023076667,-0.053334814,-0.15290395,7.833289003,270.2061279,23.31193848,-9.598644686,278.7388489,15.89319878,-40.14479218,288.4376892,3.179913759,-59.84235802,287.0030701,-4.598739624,0.830074835,276.7497009,-15.90166168,-33.71823788,293.003299,-45.29794502,-56.25180206,297.5349426,-45.19089279,-63.52263107,295.2644135,-33.35287628,-1.102135944,262.8061676,-20.26949768,-38.99590302,273.6550323,-44.6535675,-61.48872948,277.4131958,-35.11707611,-62.65381508,275.7806763,-18.42784576,-2.556033421,248.2514984,-20.37436333,-37.48216095,253.3148941,-43.56638451,-58.84519653,257.7288239,-34.96063194,-60.03373108,258.7693542,-18.62154675,-5.305446768,234.0059494,-16.58924217,-34.19142456,234.9969925,-39.41028519,-51.08920021,240.2784042,-34.97952652,-51.91973,243.6336136,-22.78509197,O
327.3362862,339.0904341,283.2630112,258.9057331,234.0128575,367.283774,112.5286184,112.149,105.2092821,285.6986467,130.9910389,108.5808887,104.6312231,181.5675407,139.583514,93.7529056,94.93766608,1,5,1,1,1,0.020477042,-0.048698488,-0.157804668,7.644526196,308.7676117,28.97181778,-9.722891426,316.4585663,20.57247276,-40.10413322,324.5762024,6.56542964,-59.59004898,322.0764191,-1.428044665,2.513682079,315.11315,-10.24672823,-30.34657822,332.3260895,-40.75009422,-52.73445549,338.0979462,-41.15711861,-60.69886665,336.6510986,-29.6009594,0.141461372,301.203186,-14.4303051,-36.36875649,312.8747284,-40.52741776,-59.17908096,317.5063904,-32.09265327,-61.17116051,316.3184387,-15.49831123,-1.785615206,286.7119843,-14.41111822,-35.56427956,292.6128906,-39.03722191,-57.10988617,297.9901825,-31.41457634,-58.91856422,299.5146698,-15.230655,-5.217986584,272.6501129,-10.55060015,-33.18718491,274.2653748,-34.38194771,-50.21222878,280.3878662,-30.73649082,-51.63760071,284.4083984,-18.79033241,O
331.2974732,317.0586774,278.465752,256.367258,233.3594416,357.5506077,108.0325049,110.9561604,104.8400607,252.8464707,108.3603482,106.5783689,103.5911295,132.7565583,103.1703419,92.30257852,93.23194078,1,5,1,1,1,0.019338802,-0.048789462,-0.160574472,5.495746613,331.1377228,31.72908306,-11.85515366,338.8509003,23.31505222,-42.28283539,346.9729797,9.435763073,-61.90462265,344.4917938,1.736775708,0.201094437,336.0025269,-7.740335846,-33.85715446,351.7176788,-36.5691803,-56.14874115,356.2729156,-33.6525631,-62.28301506,354.1685577,-20.75274563,-2.159358072,321.8967163,-11.23842812,-38.79894905,332.6932617,-37.30668793,-61.43882294,337.8526642,-28.56487064,-63.06619568,337.4218445,-11.87909393,-4.159995699,307.4209198,-10.60574751,-38.02800903,312.6423523,-35.1289032,-59.45347862,318.592804,-27.43081989,-61.11069298,320.7509644,-11.28660192,-7.711091757,293.5674866,-6.111075687,-35.78457909,294.4730438,-29.77848988,-52.79343491,300.9876984,-26.24833984,-54.23456345,305.5573975,-14.47810984,O
324.2498481,398.8237376,300.8461958,267.2909251,240.2892017,382.8757139,115.825222,115.2858371,105.514659,351.9994293,178.8108395,115.8514944,107.6095559,278.906243,224.3404181,102.7063315,100.9344748,1,5,0.811022955,1,1,0.032491392,-0.050348568,-0.15109756,11.36898146,227.2628967,24.51912212,-5.407027292,236.4923523,16.44637642,-34.89553299,247.4688156,2.311638904,-54.08172455,246.9722305,-6.804268408,5.616436529,236.7837296,-13.63885708,-23.54450588,256.9344421,-47.57634048,-44.05963631,265.9042877,-58.30653381,-56.69287758,267.1552521,-53.32579117,4.355693197,223.4614487,-19.92641201,-31.98702374,237.6777313,-46.45212822,-56.09972954,242.0293137,-39.9652668,-60.73214836,239.2772629,-24.00202332,2.538471603,208.9910995,-21.21719131,-31.2474329,216.7311249,-46.02504082,-53.61403122,221.1115082,-39.09893303,-56.81803932,221.0071976,-22.98882256,-0.832907438,194.5984116,-18.56706829,-28.73265438,197.9935898,-42.69008064,-46.04251175,203.0444565,-39.00623093,-48.1509903,205.2051941,-26.58820381,O
328.3099128,460.1670997,276.8138505,248.149553,232.5422919,396.8202793,125.4188541,118.4337961,107.3749105,388.9617214,225.4581081,120.6942197,105.9227207,344.8920377,313.0267662,110.8866864,97.47198628,1,5,0.376821432,1,1,0.041383386,-0.055558652,-0.126999056,3.74346571,149.8050629,25.56974907,-13.65850096,160.671492,18.39470329,-44.01467514,173.8630768,4.463102341,-63.31964073,174.1909561,-6.376122427,-3.886235714,166.0481613,-10.85018454,-34.23272324,188.1305222,-45.04516792,-53.331604,197.3896545,-61.37271423,-67.74180603,198.9492996,-63.17445259,-2.833582211,153.5572433,-20.23460674,-42.25438843,166.883342,-46.42227287,-66.29581146,165.6894531,-39.57544403,-67.56113205,159.3876129,-23.51730385,-2.654434204,138.8843887,-24.15559349,-38.60443764,145.7650238,-48.59938354,-60.55294838,144.3829529,-40.18368492,-60.44652023,140.2296936,-23.70061321,-3.541106939,123.2835464,-24.53172398,-32.76938934,127.1303932,-48.80599442,-50.20907288,128.4686325,-43.43737793,-50.30166321,127.2395065,-30.17827835,O
349.1940637,427.2122147,297.592006,267.3646031,242.5920553,400.1951596,123.6085528,117.3113082,109.3408598,377.0861656,204.3800903,115.5930764,109.7016331,300.1048145,264.7183739,102.1116349,101.3403237,1,5,0.707029355,0.942355794,1,0.035051668,-0.049584416,-0.130330801,2.001201069,189.2781815,35.31362839,-15.24456263,200.2193085,27.82550945,-45.3605442,214.208902,13.64882784,-64.75153503,215.7277252,2.910209894,-3.669820738,203.9315063,-2.716183472,-34.0156414,224.848056,-38.06849022,-55.09235001,232.8199646,-51.6461338,-69.03056412,232.3849472,-48.78388252,-2.441429901,191.0747864,-11.14514017,-40.63667297,203.446347,-39.33865585,-65.77243118,202.3353287,-33.59903755,-69.36524277,196.1031265,-17.53987617,-2.011662149,176.2642532,-14.46785107,-36.46339226,182.6565308,-41.80716896,-59.82273026,182.2335526,-35.80549736,-62.72615547,178.7430496,-19.28918953,-3.059208441,160.682988,-14.18516788,-30.82349758,163.6228027,-40.86045494,-49.11863785,165.5279678,-37.65169144,-51.36235199,165.2360031,-24.51936188,O
360.5048097,336.9914576,293.4364257,270.4071855,246.0744766,399.6972557,115.2774644,115.7855476,109.2455174,332.596503,142.8592693,113.8453899,109.2893647,210.505066,157.0253692,101.8395064,100.7288164,1,5,1,0.815697324,1,0.024038038,-0.041585097,-0.129644883,0.3538942,218.4493835,46.81654205,-16.60255756,228.7741821,38.05719643,-46.03295212,241.9438492,21.97362061,-64.72493362,242.8922943,10.38410492,-2.303129673,230.955983,6.029940414,-34.12372551,245.4421494,-30.51355171,-56.6882225,245.536377,-37.40788269,-65.56083908,240.3638412,-27.68977585,-0.848853683,217.0292313,-0.731297207,-37.18246613,224.8253052,-32.31642723,-62.3552227,222.4195251,-27.81179276,-66.33100967,217.5694489,-11.38010511,0.717777729,202.1042526,-2.917631054,-31.72830029,204.4926193,-32.82493382,-55.40068665,202.8928696,-28.06030903,-59.40996437,200.3334625,-11.45716019,0.584322548,186.5997482,-1.583742905,-25.12439651,185.9414963,-30.10679016,-43.78418961,186.7461349,-28.00851707,-47.11496544,187.2144913,-15.0161932,O
350.0741935,316.8985103,291.9788683,271.5914564,249.1196559,395.0952612,112.5442753,115.4564655,109.2371727,311.3206982,129.0009161,112.633103,108.8857365,179.9111204,133.171373,99.81650312,99.61227884,1,5,1,0.916874135,1,0.021138822,-0.041372588,-0.131332934,5.945016241,249.0922897,40.00482368,-11.07246809,258.4742081,30.40131378,-40.5076088,270.0556,13.23128262,-59.0048233,269.7937897,1.535093462,2.925112724,260.1810486,-1.165781021,-29.59726639,272.8262787,-37.63074646,-51.6220211,271.394986,-42.75594101,-59.24046364,265.6077972,-31.59556732,4.349185705,245.9173386,-7.306392765,-32.23449879,252.4427216,-38.72859116,-57.22301826,249.999913,-33.70707359,-60.90430336,245.5452347,-17.02755041,5.911491108,230.9205887,-8.903534508,-26.66420078,232.1996262,-38.81052399,-50.30839729,230.7168839,-34.03081532,-54.33038979,228.6181274,-17.37054987,5.746074772,215.4793945,-6.952370358,-20.10522327,213.7619019,-35.37249298,-38.82353477,214.5923569,-33.36160374,-42.32727852,215.3949783,-20.41413746,O
328.8483022,410.9526996,293.4012794,274.6058047,246.608416,392.879573,126.5562159,116.599626,108.6074571,348.0883272,190.6960586,115.6566119,108.9225913,270.5612455,237.4201776,103.337717,100.9434736,1,5,0.866010833,1,1,0.035931957,-0.048449981,-0.139841688,6.970663977,279.0546082,32.75469017,-10.05367041,289.4341125,24.04454899,-39.97452507,301.6081665,8.23353653,-59.23943138,300.8632935,-2.657278252,2.602837324,292.5070465,-6.595814896,-27.36562862,315.4288147,-40.48111534,-48.87144394,324.9502716,-50.00085297,-61.59722176,325.168103,-44.41470833,1.613719702,279.2957916,-14.14874344,-35.73260231,294.0594543,-41.94265976,-60.39901619,296.0266266,-35.0788105,-63.45115013,291.552887,-18.43306847,0.530172396,264.4183624,-16.78506393,-33.80535698,272.9613709,-43.20911903,-57.21304817,275.2455048,-36.18336868,-60.40261192,273.0433289,-19.41538811,-2.287491274,249.1795013,-15.56682253,-30.4033289,253.5812698,-41.20408478,-48.50501137,257.4482269,-37.02500114,-50.49914436,258.2209351,-23.7416996,O
331.6073874,442.7695729,286.7907068,267.0240356,244.2365971,391.9900251,127.5892652,118.1372795,107.7239968,370.080838,217.9881304,120.1995462,105.8701163,315.4496016,291.298431,109.9470232,96.20767232,1,5,0.486343609,1,1,0.040302724,-0.052539372,-0.136351407,1.087155981,303.0430481,28.91273499,-16.21001148,313.5318542,20.97173672,-46.48063507,326.5463531,6.38608036,-65.96249924,326.9719391,-4.025658965,-5.116177845,317.9814819,-8.637155151,-35.04605484,341.3503448,-41.89943542,-54.52018623,352.7184052,-54.67421989,-68.05294876,355.6235199,-52.98731499,-5.199596977,305.4792358,-17.41831474,-43.79450569,319.8116791,-43.87071342,-68.20133667,320.3277405,-36.74491539,-70.62160873,314.8703918,-20.38583679,-5.695962858,290.7187805,-20.78199158,-41.12683563,298.5990814,-45.77879944,-64.171455,298.8888092,-37.87986565,-66.22584763,295.3714569,-21.22244968,-7.807603931,275.3112183,-20.23134556,-36.79306602,279.5733215,-44.73534431,-54.9744175,282.1696869,-39.70320244,-56.50187149,281.8916046,-26.38493767,O
330.597842,434.5402759,282.8555709,265.987982,244.5610132,393.8771719,125.1812182,118.1201966,108.2548727,366.838275,211.3696966,116.4712283,107.0666568,304.4885749,280.0246586,101.3674923,97.64907594,1,5,0.637326157,1,1,0.042757455,-0.058111954,-0.131936073,-8.848112583,319.1754883,26.66581955,-26.77160378,329.2823639,19.77351379,-58.02516823,341.7907898,7.062556314,-77.9918663,341.9411469,-2.119508362,-17.26558943,335.1166473,-10.08413277,-49.33856659,358.3350647,-41.71374931,-70.19950409,368.8069214,-52.91165009,-83.7503006,371.1633789,-49.39718437,-17.48070431,322.6532379,-19.07761002,-57.45942497,337.1140747,-43.02676544,-81.12733612,336.8997528,-34.40470009,-82.26396866,330.8230408,-18.04386101,-17.98076153,307.9608337,-22.81650028,-54.5634594,316.0659424,-46.31982422,-77.34449997,316.2816437,-37.80105248,-78.79633179,312.9128571,-21.1587286,-19.89308949,292.5170044,-22.63079185,-50.08936234,296.8936768,-45.62803421,-68.18882294,299.1736969,-39.76155777,-69.18847275,298.9062653,-26.45748215,O
330.5813504,450.5691554,289.5089609,268.6111147,244.8262375,396.0946187,125.8296004,119.5136141,108.9455464,376.6606943,212.0659875,121.290815,108.4367437,326.5361935,285.9534407,108.8727945,99.24494425,1,5,0.5961833,1,1,0.04526048,-0.058934957,-0.134817135,-10.88524265,342.4900116,27.13091183,-28.77074757,353.1142212,20.92552547,-60.0644722,366.4740356,9.205382633,-80.18761368,367.1265991,0.360042143,-19.76910458,359.5574219,-8.976041985,-51.0030117,385.1597137,-39.67681541,-70.91154556,397.4374908,-51.17085266,-84.91419449,400.640387,-48.87880211,-20.13521996,347.440509,-18.33458385,-59.68707085,364.3198212,-42.70103302,-83.5935463,365.5141388,-35.42147255,-86.21605988,359.2939697,-19.15416269,-21.10838566,332.8866364,-22.46887665,-57.73769188,342.7009796,-45.56389198,-80.57882996,343.2810547,-37.28528404,-82.53033218,339.2741974,-20.7837965,-23.37782249,317.4931427,-22.75756054,-53.80863304,323.187854,-45.22622299,-71.66865616,325.5625885,-39.10202179,-72.54995499,324.7997223,-25.73111553,O
346.9907243,334.907,257.8303279,250.7666781,237.3022423,377.0793283,118.064836,113.9815471,104.0283204,295.511023,173.5646931,106.2915547,99.4001328,186.8562494,212.4792466,88.79407147,90.30687364,1,5,0.90179351,0.989072502,1,0.039482951,-0.064159638,-0.132740819,-14.50076265,362.8911499,25.06684685,-31.91909027,375.0290283,20.54603176,-62.92871513,391.015863,11.71925783,-83.67420731,393.4592072,4.669230294,-24.77657604,378.5300995,-12.20663333,-63.29707108,397.1096954,-35.37267418,-83.94494324,398.4983215,-32.75998306,-86.93536682,394.3828796,-22.44369507,-26.30631886,365.3609406,-19.91248264,-68.0231369,377.2140076,-36.82022171,-88.18019867,374.4976807,-21.928368,-83.90661087,368.0613464,-6.175507641,-26.65294266,350.6289856,-23.47026424,-64.85604591,357.2396637,-40.92486229,-84.69617615,356.2954315,-26.85906906,-81.64075851,352.7381714,-10.34952507,-28.17921162,335.1905731,-22.8751461,-59.89454918,339.0363678,-42.00712357,-76.66329422,341.2251221,-32.90335159,-75.19438171,340.7067047,-19.7090765,O
339.3163954,294.427019,262.640253,250.5071928,235.7231273,369.8024508,106.8778539,114.6940521,105.1156467,248.5863155,109.7517761,107.5683696,102.3666145,99.50544264,111.6768025,89.73571908,94.3106018,1,5,1,1,1,0.040433389,-0.058913684,-0.140026164,-15.20674772,285.3057007,27.57309151,-32.49216976,297.1344849,21.69276867,-63.28511581,311.8374451,10.42584715,-83.61635666,312.5534821,1.86921134,-23.36684113,300.2447571,-11.25787039,-61.96379623,319.1069,-34.54098549,-84.36349487,318.9881287,-28.68791466,-86.4333786,312.7162018,-15.74004478,-25.45225582,286.6498779,-18.10534115,-65.87792892,300.3793243,-37.70094643,-87.33873138,299.8122131,-24.18643608,-84.67260742,294.0100189,-8.00443325,-26.47396088,271.8319061,-21.17736645,-63.65160637,279.9061005,-40.87881508,-84.34431152,280.9341888,-28.14747181,-82.39927902,278.2607483,-11.41167307,-28.74982376,256.4951675,-20.21253681,-59.51934624,261.2689667,-41.20593567,-76.68057404,264.8894806,-33.47010803,-75.96446304,265.1672699,-20.30202065,O
286.8067262,501.7683076,500.5246807,294.9525868,253.5606577,401.5366538,106.5196505,165.1676382,94.12337183,438.9821487,109.1193441,341.0944843,88.59093034,486.2562545,117.4235275,457.532772,86.05369119,1,5,0,1,1,-0.036434606,0.010116398,-0.00241845,-29.65730362,155.914978,70.14820938,-27.53100472,140.1912491,55.18600349,-17.40792999,113.766433,33.44559097,-3.041100168,98.51857529,25.33197193,-22.85279751,156.1812851,28.93183575,-23.63282719,136.8079346,-17.61539116,-20.99304104,128.8442039,-44.71026688,-20.08807583,121.0582855,-58.1143261,-7.557319498,157.2249359,28.56567268,-4.323065448,135.5245224,-17.27231445,-2.599588871,121.6644272,-45.04138031,-2.915429521,109.0018272,-55.84675674,7.17541976,155.6128174,31.69070015,11.75146055,122.922966,4.713251925,7.83526082,96.00940018,10.42712431,3.95763185,90.64290695,25.01218948,19.65350208,151.1934509,39.89457893,25.82635479,125.3726234,14.12005644,19.46021633,105.8294571,15.70289354,14.13153782,102.3821526,26.85022678,U
